"Id","0","1","2","3","4","5","6"
"123053212",0.0580291666667,0.0576208333333,0.0713751295337,0.058246875,0.055718466899,0.0529291666667,0.0657166666667
"123053213",0.09743125,0.0813166666667,0.096170984456,0.08138125,0.0806592334495,0.0974979166667,0.11243125
"123053214",0.119245833333,0.120829166667,0.100573056995,0.112784375,0.081031358885,0.120914583333,0.1318625
"123053215",0.0932291666667,0.0831895833333,0.0814445595855,0.083046875,0.107441811847,0.100329166667,0.0839833333333
"123053217",0.104864583333,0.0911395833333,0.0968953367876,0.07400625,0.10307456446,0.151960416667,0.148029166667
"123053218",0.30021875,0.272485416667,0.275493264249,0.28179375,0.342953310105,0.319289583333,0.2873375
"123053219",0.23011875,0.243277083333,0.17594611399,0.1949125,0.233420905923,0.230945833333,0.239808333333
"123053221",0.161758333333,0.13785,0.169992746114,0.16873125,0.1704271777,0.188845833333,0.15104375
"123053222",0.190416666667,0.21895,0.205405181347,0.200153125,0.170201393728,0.170339583333,0.194470833333
"123053224",0.60699375,0.609260416667,0.617984455959,0.6108,0.61496445993,0.60688125,0.60925625
"123053225",0.18308125,0.2085125,0.200769948187,0.189440625,0.206199303136,0.20709375,0.195854166667
"123053226",0.195410416667,0.3036125,0.299511917098,0.195540625,0.229204181185,0.206179166667,0.20555625
"123053227",0.114516666667,0.114320833333,0.114425906736,0.114490625,0.114271777003,0.114258333333,0.114739583333
"123053228",0.237495833333,0.229745833333,0.236375129534,0.179371875,0.228804878049,0.271654166667,0.253116666667
"123053229",0.12036875,0.120558333333,0.119089119171,0.121125,0.121979790941,0.119645833333,0.113289583333
"123053230",0.162427083333,0.156564583333,0.204211398964,0.201825,0.197738675958,0.1703375,0.188304166667
"123053231",0.213720833333,0.224125,0.302051813472,0.223071875,0.231819512195,0.252077083333,0.312447916667
"123053232",0.110941666667,0.104879166667,0.104368911917,0.110259375,0.204907317073,0.25013125,0.17888125
"123053233",0.238225,0.23430625,0.210155440415,0.23516875,0.218502439024,0.210502083333,0.2251125
"123053234",0.175664583333,0.15535625,0.192167875648,0.181528125,0.178314982578,0.19405625,0.181047916667
"123053235",0.227552083333,0.249341666667,0.256700518135,0.22841875,0.244233449477,0.239802083333,0.2499
"123053236",0.266447916667,0.262222916667,0.262150259067,0.27558125,0.289868989547,0.314997916667,0.302833333333
"123053238",0.10981875,0.0917229166667,0.0934849740933,0.107525,0.119109407666,0.112158333333,0.111275
"123053240",0.0999541666667,0.10563125,0.0827813471503,0.087353125,0.091831358885,0.0988229166667,0.11160625
"123053241",0.0684458333333,0.140729166667,0.172486010363,0.197784375,0.187179094077,0.230970833333,0.1317875
"123053242",0.0714875,0.07996875,0.0754352331606,0.067159375,0.0726,0.0808395833333,0.0671666666667
"123053243",0.0508041666667,0.0532791666667,0.0568663212435,0.04925625,0.0605602787456,0.0696375,0.0858520833333
"123053244",0.135039583333,0.11263125,0.143713989637,0.13969375,0.157603484321,0.106316666667,0.107602083333
"123053245",0.0688895833333,0.0645395833333,0.0576155440415,0.069615625,0.0744982578397,0.07263125,0.05970625
"123053246",0.120860416667,0.11843125,0.0990621761658,0.099934375,0.117714982578,0.0769854166667,0.0920229166667
"123053247",0.0683895833333,0.0649125,0.0761129533679,0.086746875,0.0728759581882,0.077675,0.0686958333333
"123053248",0.0812791666667,0.0817041666667,0.0827160621762,0.081525,0.0817986062718,0.0812145833333,0.0814083333333
"123053249",0.40575,0.405277083333,0.407176165803,0.4087875,0.410170034843,0.41149375,0.408425
"123053250",0.00147083333333,0.00148958333333,0.00145492227979,0.001425,0.00145087108014,0.00145625,0.00146875
"123053251",0.12745,0.1274875,0.127461139896,0.127421875,0.127432055749,0.127475,0.12745
"123053252",0.0999395833333,0.0489854166667,0.0,0.0,0.116132404181,0.1051125,0.10955
"123053254",0.5224625,0.4545625,0.454237305699,0.368340625,0.53949825784,0.495810416667,0.507485416667
"123053255",0.286454166667,0.284947916667,0.285286010363,0.28399375,0.287063414634,0.287479166667,0.28681875
"123053256",0.219902083333,0.253433333333,0.220001036269,0.247590625,0.27530174216,0.233347916667,0.258404166667
"123053257",0.121835416667,0.137364583333,0.121734715026,0.115153125,0.131059233449,0.120202083333,0.141939583333
"123053259",0.550170833333,0.549610416667,0.550296373057,0.550296875,0.549944947735,0.5506875,0.550808333333
"123053260",0.0383333333333,0.0408145833333,0.0510310880829,0.0413,0.0336543554007,0.0319020833333,0.0316604166667
"123053261",0.0769208333333,0.0738854166667,0.0779937823834,0.0739625,0.0786041811847,0.0823479166667,0.0823479166667
"123053262",0.0736145833333,0.06931875,0.0837823834197,0.06151875,0.0792857142857,0.07968125,0.08584375
"123053263",0.0607229166667,0.0498041666667,0.0350860103627,0.03688125,0.0542571428571,0.0464229166667,0.05170625
"123053264",0.0455541666667,0.0450979166667,0.0463834196891,0.045634375,0.046112195122,0.0454145833333,0.0455395833333
"123053265",1.23270208333,1.26696666667,1.34166217617,1.467025,1.42689616725,1.71263125,1.6352625
"123053266",0.134339583333,0.124522916667,0.10054507772,0.133459375,0.113412543554,0.0889708333333,0.1542
"123053267",0.39131875,0.377960416667,0.385305699482,0.36018125,0.448599303136,0.3762625,0.405085416667
"123053268",0.228704166667,0.247839583333,0.267357512953,0.2763,0.27094912892,0.330320833333,0.36025
"123053269",0.199547916667,0.190747916667,0.202386528497,0.19879375,0.237993031359,0.250995833333,0.227460416667
"123053270",0.0928145833333,0.0858395833333,0.077689119171,0.110584375,0.111972125436,0.146752083333,0.117379166667
"123053271",0.389854166667,0.4112875,0.390251813472,0.406859375,0.397162369338,0.387385416667,0.409735416667
"123053272",0.0419354166667,0.0425604166667,0.0410269430052,0.045578125,0.0420543554007,0.0546458333333,0.0446708333333
"123053273",0.05031875,0.0481208333333,0.0410176165803,0.041684375,0.0411993031359,0.0585875,0.0462604166667
"123053274",0.0467520833333,0.056025,0.0480093264249,0.047065625,0.043812543554,0.0545229166667,0.05033125
"123053275",0.0339729166667,0.0315875,0.0325834196891,0.03721875,0.0358557491289,0.0348145833333,0.0340208333333
"123053276",0.07178125,0.0692479166667,0.0797222797927,0.062678125,0.0634745644599,0.07479375,0.0657
"123053277",0.0536416666667,0.0473229166667,0.0498279792746,0.0439625,0.0389979094077,0.0561041666667,0.0534833333333
"123053278",0.10478125,0.106716666667,0.0966994818653,0.0879625,0.110864111498,0.0968041666667,0.109516666667
"123053279",0.0691104166667,0.0810541666667,0.0660186528497,0.094146875,0.0707916376307,0.0652395833333,0.0511770833333
"123053280",0.160420833333,0.1350875,0.121224870466,0.141346875,0.164807665505,0.151939583333,0.168402083333
"123053281",0.230510416667,0.236533333333,0.241137823834,0.365053125,0.270219512195,0.18525,0.227052083333
"123053282",0.420960416667,0.39480625,0.40954507772,0.44420625,0.457894076655,0.3948125,0.401354166667
"123053283",0.36559375,0.308635416667,0.319510880829,0.297703125,0.321163066202,0.3618125,0.411320833333
"123053284",0.206946527778,0.198902083333,0.167555440415,0.231265625,0.24218466899,0.233195833333,0.217485416667
"123053285",0.064175,0.0616541666667,0.0532880829016,0.0608,0.0621073170732,0.0628208333333,0.0611458333333
"123053286",0.0674895833333,0.0592083333333,0.0644331606218,0.066103125,0.0782174216028,0.0723145833333,0.0666958333333
"123053287",0.0953770833333,0.0777791666667,0.0846683937824,0.085125,0.0919463414634,0.0789666666667,0.1104625
"123053288",0.14025,0.115966666667,0.124333678756,0.13746875,0.116546341463,0.112604166667,0.144745833333
"123053289",0.213802083333,0.21849375,0.163271502591,0.186159375,0.174246689895,0.2281125,0.221658333333
"123053290",0.110522916667,0.0953145833333,0.0956984455959,0.10096875,0.127306620209,0.126897916667,0.102479166667
"123053291",0.71939375,0.696860416667,0.740051813472,0.69498125,0.753261324042,0.801466666667,0.798735416667
"123053292",0.24111875,0.242439583333,0.227993782383,0.30434375,0.335956097561,0.287575,0.248214583333
"123053293",0.3548375,0.357864583333,0.318046632124,0.3781125,0.332652961672,0.38445,0.398433333333
"123053294",0.152914583333,0.1494,0.161353367876,0.154115625,0.158473170732,0.121054166667,0.160045833333
"123053295",0.658366666667,0.66180625,0.630376165803,0.671671875,0.65377630662,0.615275,0.62021875
"123053296",0.12971875,0.1597,0.159335751295,0.144209375,0.229588850174,0.158664583333,0.127785416667
"123053297",0.0394520833333,0.03855,0.0385492227979,0.039190625,0.0408292682927,0.04171875,0.0397395833333
"123053298",0.14475,0.135429166667,0.103498445596,0.158353125,0.153150522648,0.1933625,0.161510416667
"123053299",0.519989583333,0.336970833333,0.424196891192,0.378928125,0.481833449477,0.480064583333,0.5388125
"123053300",0.34215,0.332083333333,0.322712953368,0.320715625,0.46108641115,0.3605125,0.366027083333
"123053301",0.139910416667,0.14278125,0.130955440415,0.125425,0.151958885017,0.156520833333,0.137679166667
"123053302",0.115997916667,0.08155,0.0930652849741,0.0992375,0.108271777003,0.137004166667,0.255070833333
"123053303",0.288710416667,0.304183333333,0.270376165803,0.352175,0.305182578397,0.316991666667,0.369
"123053304",0.278839583333,0.2632625,0.243469430052,0.20335625,0.363229965157,0.4043625,0.356308333333
"123053305",0.109258333333,0.100297916667,0.0995533678756,0.10165625,0.11296097561,0.111579166667,0.121291666667
"123053306",0.16429375,0.156910416667,0.178915025907,0.20781875,0.176617421603,0.165454166667,0.160135416667
"123053307",0.08615,0.109025,0.0810093264249,0.091825,0.0965790940767,0.0932166666667,0.107335416667
"123053308",0.502158333333,0.427491666667,0.381202072539,0.399684375,0.43702369338,0.433654166667,0.427397916667
"123053309",0.150691666667,0.146664583333,0.165848704663,0.1436,0.204834146341,0.139027083333,0.1524625
"123053310",0.426052083333,0.406808333333,0.479860103627,0.402403125,0.425801393728,0.458654166667,0.503552083333
"123053311",0.340270833333,0.2774375,0.279895336788,0.319509375,0.425320557491,0.33925625,0.3650625
"123053312",0.02923125,0.02558125,0.0257409326425,0.027303125,0.0368738675958,0.0307125,0.0309770833333
"123053313",0.27106875,0.348866666667,0.426724352332,0.163759375,0.272312195122,0.29998125,0.176520833333
"123053314",0.20381875,0.220822916667,0.209962694301,0.2015375,0.220958885017,0.206339583333,0.213435416667
"123053316",0.629352083333,0.2386875,0.235069430052,0.3195875,0.308634146341,0.532810416667,0.818552083333
"123053317",0.715710416667,0.597954166667,0.682616580311,0.566621875,0.707287108014,0.706716666667,0.743139583333
"123053318",0.303110416667,0.292610416667,0.314487046632,0.31810625,0.327025087108,0.31706875,0.333702083333
"123053319",0.213383333333,0.231664583333,0.228174093264,0.218065625,0.24375261324,0.235264583333,0.229264583333
"123053320",0.146552083333,0.171179166667,0.153858031088,0.16375,0.155885017422,0.130885416667,0.165433333333
"123053321",1.53781875,1.34692708333,1.45633678756,1.494696875,1.56660418118,1.54456458333,1.64198958333
"123053322",0.248052083333,0.2280625,0.275244559585,0.249084375,0.252413937282,0.28653125,0.31349375
"123053323",0.264445833333,0.27439375,0.307044559585,0.297040625,0.275082229965,0.239158333333,0.248916666667
"123053324",0.509914583333,0.441941666667,0.441724352332,0.46946875,0.511766550523,0.55848125,0.53815625
"123053325",0.197064583333,0.176866666667,0.162003108808,0.14973125,0.177403484321,0.167141666667,0.1685375
"123053326",0.287170833333,0.34275625,0.325358549223,0.370815625,0.501514285714,0.481527083333,0.397566666667
"123053327",0.0737791666667,0.0673041666667,0.0680922279793,0.0683375,0.076287804878,0.0741291666667,0.07189375
"123053328",0.09191875,0.124566666667,0.138861139896,0.113759375,0.114096167247,0.209802083333,0.125277083333
"123053329",0.246591666667,0.223060416667,0.230863212435,0.255434375,0.272834843206,0.2650125,0.23444375
"123053330",0.558952083333,0.50849375,0.541924352332,0.5396875,0.566103135889,0.537202083333,0.52930625
"123053331",0.531577083333,0.548464583333,0.593804145078,0.540246875,0.472371428571,0.486202083333,0.529947916667
"123053332",0.230975,0.204014583333,0.223423834197,0.320490625,0.275021602787,0.260266666667,0.27948125
"123053333",0.24775,0.222270833333,0.277162694301,0.189609375,0.256093379791,0.249472916667,0.222108333333
"123053334",0.2426,0.22915625,0.215723316062,0.232065625,0.285257142857,0.260983333333,0.246183333333
"123053335",0.227935416667,0.251102083333,0.243743005181,0.231334375,0.256747735192,0.245695833333,0.251227083333
"123053336",0.166977083333,0.169189583333,0.152630051813,0.188203125,0.212414634146,0.20414375,0.271454166667
"123053337",0.143814583333,0.108789583333,0.123046632124,0.11575,0.160618118467,0.150985416667,0.157822916667
"123053338",0.20009375,0.191066666667,0.15994507772,0.1445,0.169697560976,0.1320125,0.18903125
"123053339",0.08121875,0.0988625,0.112330569948,0.1015375,0.129171428571,0.09435,0.0928333333333
"123053340",0.785272916667,0.57884375,0.692042487047,0.69430625,0.694574216028,0.695704166667,0.77595
"123053341",0.2206,0.193997916667,0.231052849741,0.19943125,0.180859233449,0.220427083333,0.222154166667
"123053342",0.3112,0.2036,0.20638134715,0.229153125,0.343373519164,0.365820833333,0.38855
"123053343",0.118191666667,0.15309375,0.12910880829,0.12788125,0.137818118467,0.127989583333,0.154622916667
"123053344",0.409983333333,0.3464375,0.40414507772,0.406871875,0.43256445993,0.452204166667,0.478810416667
"123053345",0.093725,0.1082875,0.113689119171,0.0871,0.0656822299652,0.0672416666667,0.0767833333333
"123053346",0.397672916667,0.417204166667,0.366578238342,0.2965125,0.462614634146,0.389691666667,0.457858333333
"123053347",0.268825,0.2625875,0.270938860104,0.2914875,0.284977003484,0.272316666667,0.264183333333
"123053348",0.384245833333,0.3262,0.374219689119,0.3085,0.308801393728,0.402647916667,0.539660416667
"123053349",0.143102083333,0.141454166667,0.103756476684,0.12445,0.166804181185,0.14516875,0.1611
"123053350",0.164964583333,0.13394375,0.125406217617,0.14498125,0.148693379791,0.139025,0.165952083333
"123053351",0.422516666667,0.35479375,0.333307772021,0.344975,0.380933101045,0.341210416667,0.328016666667
"123053352",0.204089583333,0.191175,0.178411398964,0.19791875,0.228190243902,0.304277083333,0.243066666667
"123053353",0.107527083333,0.101279166667,0.103386528497,0.10531875,0.108464111498,0.107560416667,0.105133333333
"123053354",0.474777083333,0.431572916667,0.451383419689,0.446625,0.454494773519,0.431770833333,0.451764583333
"123053355",0.42515,0.403433333333,0.467477720207,0.346259375,0.529051567944,0.5416375,0.504760416667
"123053356",0.0635541666667,0.0578291666667,0.0459730569948,0.042315625,0.0598599303136,0.0806041666667,0.0848416666667
"123053357",0.1617375,0.118952083333,0.111006217617,0.12671875,0.132618815331,0.145154166667,0.150554166667
"123053358",0.516377083333,0.4715375,0.517970984456,0.461175,0.566234843206,0.532916666667,0.632210416667
"123053359",0.0629229166667,0.0771145833333,0.0639357512953,0.064009375,0.0742891986063,0.08868125,0.12241875
"123053360",0.283247916667,0.185822916667,0.197061139896,0.17511875,0.111083623693,0.10868125,0.334466666667
"123053361",0.1180625,0.1117875,0.247448704663,0.170778125,0.179264111498,0.161597916667,0.0972541666667
"123053362",0.216802083333,0.22850625,0.322815544041,0.164628125,0.0856181184669,0.0608625,0.108577083333
"123053363",0.123502083333,0.1081875,0.130793782383,0.134740625,0.127068292683,0.106233333333,0.11709375
"123053364",0.08684375,0.0707708333333,0.0763678756477,0.059440625,0.0976871080139,0.0938291666667,0.0856291666667
"123053365",0.126904166667,0.12095625,0.140580310881,0.105934375,0.0942209059233,0.21684375,0.134004166667
"123053366",0.347372916667,0.247522916667,0.235420725389,0.2504875,0.248579790941,0.373677083333,0.444375
"123053367",0.195127083333,0.199385416667,0.191788601036,0.2339375,0.261413937282,0.229347916667,0.219322916667
"123053368",0.410310416667,0.325895833333,0.430669430052,0.385375,0.506951916376,0.425510416667,0.428639583333
"123053369",0.03393125,0.030275,0.0314735751295,0.0321625,0.0364181184669,0.0358208333333,0.03445625
"123053370",0.20595,0.183577083333,0.171826943005,0.205034375,0.225593728223,0.27143125,0.25356875
"123053371",0.41195,0.357270833333,0.423015544041,0.29326875,0.277743554007,0.207789583333,0.321464583333
"123053372",0.5407625,0.491054166667,0.550768911917,0.601503125,0.538981881533,0.595747916667,0.6124
"123053373",0.124697916667,0.124864583333,0.123537823834,0.113803125,0.121256445993,0.1135,0.11518125
"123053374",0.393302083333,0.358416666667,0.344011398964,0.3308,0.502168641115,0.561747916667,0.500858333333
"123053375",0.07013125,0.0630208333333,0.074110880829,0.0725375,0.0803916376307,0.0725791666667,0.0701645833333
"123053376",0.161016666667,0.1376,0.134431088083,0.14186875,0.151950522648,0.130872916667,0.130139583333
"123053377",0.203129166667,0.216445833333,0.235252849741,0.24535,0.221983275261,0.19911875,0.194839583333
